"","x"
"dwork",2
"earliest",2
"eight",2
"eighti",2
"elect",2
"elev",2
"elizabeth",2
"elsewh",2
"emperor",2
"emul",2
"encompass",2
"encount",2
"encyclopedia",2
"exceed",2
"exoskeleton",2
"explo",2
"exploit",2
"exposur",2
"exten",2
"fabric",2
"facil",2
"fade",2
"fake",2
"famous",2
"fashion",2
"fatti",2
"favor",2
"feder",2
"fellowship",2
"felt",2
"fifti",2
"filmmak",2
"fireho",2
"fitbit",2
"flavor",2
"flesh",2
"flew",2
"fli",2
"fontecilla",2
"foolproof",2
"fore",2
"foreign",2
"former",2
"formul",2
"forrest",2
"founder",2
"foyer",2
"frame",2
"fraud",2
"freemium",2
"freight",2
"french",2
"frequenc",2
"frictionless",2
"friday",2
"gadget",2
"gate",2
"gear",2
"gender",2
"genom",2
"gentlemen",2
"geopolit",2
"get",2
"ginni",2
"giresi",2
"glad",2
"gpu",2
"gradient",2
"grain",2
"grea",2
"groceri",2
"gus",2
"gutzmer",2
"habit",2
"hackathon",2
"haptic",2
"harden",2
"harder",2
"harsh",2
"harvest",2
"headphon",2
"heal",2
"hearten",2
"heat",2
"henc",2
"hierarchi",2
"hip",2
"hipaa",2
"hole",2
"honor",2
"horizont",2
"hotel",2
"hottest",2
"hype",2
"hyperplan",2
"hypothesi",2
"igneous",2
"igni",2
"illeg",2
"impress",2
"incom",2
"incorrect",2
"ind",2
"indiscern",2
"indistinguish",2
"infin",2
"infinit",2
"innat",2
"instant",2
"instantan",2
"interconnect",2
"interdisciplinari",2
"interf",2
"interrel",2
"intimid",2
"intro",2
"jail",2
"jam",2
"jame",2
"jefferson",2
"jeopardi",2
"joint",2
"joke",2
"journal",2
"judg",2
"kabila",2
"kelli",2
"kick",2
"kirk",2
"knurl",2
"labor",2
"lambda",2
"laugh",2
"laundri",2
"lay",2
"leap",2
"lesson",2
"licen",2
"lift",2
"lightn",2
"linkag",2
"log",2
"logrhythm",2
"luck",2
"lucki",2
"mainfram",2
"mainstream",2
"mainten",2
"male",2
"malwar",2
"margin",2
"mark",2
"marketplac",2
"marri",2
"masquerad",2
"mastercard",2
"match",2
"mauritz",2
"mediat",2
"meld",2
"men",2
"mere",2
"migratori",2
"millennium",2
"mini",2
"minus",2
"misbehavior",2
"misidentif",2
"misspel",2
"mixtur",2
"modus",2
"monday",2
"mood",2
"moon",2
"moor",2
"motion",2
"mountain",2
"mouth",2
"multidimens",2
"multipli",2
"mutual",2
"mxnet",2
"narrowli",2
"necessari",2
"nest",2
"neumann",2
"neurolog",2
"neuromorph",2
"nich",2
"nissenbaum",2
"nist",2
"nomin",2
"norm",2
"notifi",2
"nuanc",2
"nuclear",2
"obsolet",2
"operandi",2
"opinion",2
"opposit",2
"org",2
"organiz",2
"outer",2
"outlier",2
"outlin",2
"outreach",2
"oversea",2
"packet",2
"pain",2
"palo",2
"parad",2
"paradigm",2
"parallel",2
"parent",2
"park",2
"passeng",2
"password",2
"patreon",2
"penal",2
"petabyt",2
"petaflop",2
"peter",2
"phds",2
"philosophi",2
"photographi",2
"physicist",2
"piano",2
"pie",2
"plate",2
"plausibl",2
"plenti",2
"pocket",2
"portion",2
"pose",2
"practit",2
"preci",2
"predefin",2
"preserv",2
"pressur",2
"presum",2
"pretend",2
"pride",2
"prime",2
"princip",2
"printer",2
"prior",2
"priorit",2
"proper",2
"proprietari",2
"propublica",2
"protocol",2
"proud",2
"pump",2
"punish",2
"pwc",2
"quest",2
"racial",2
"ramamurthi",2
"ran",2
"rank",2
"ray",2
"reader",2
"recalcul",2
"recipi",2
"recombin",2
"reconnaiss",2
"recruit",2
"rectifi",2
"redesign",2
"refin",2
"refrain",2
"regim",2
"reliev",2
"remot",2
"replic",2
"resist",2
"reson",2
"restrict",2
"retent",2
"rethink",2
"retir",2
"rever",2
"revert",2
"revolutionari",2
"richard",2
"rick",2
"ricki",2
"road",2
"rock",2
"rolex",2
"roof",2
"roundtabl",2
"router",2
"runoff",2
"sake",2
"salesforc",2
"sauc",2
"scari",2
"schemat",2
"scholar",2
"sci",2
"scope",2
"scratch",2
"scream",2
"sea",2
"septemb",2
"sequenti",2
"shannon",2
"shelf",2
"shop",2
"shorten",2
"shut",2
"sick",2
"sideway",2
"signatur",2
"silicon",2
"simon",2
"simplifi",2
"simultan",2
"skew",2
"skip",2
"skyrocket",2
"slash",2
"slave",2
"smaller",2
"smartest",2
"sms",2
"sociologist",2
"span",2
"spectrum",2
"spoken",2
"spring",2
"spss",2
"sro",2
"stair",2
"status",2
"steel",2
"steroid",2
"stolen",2
"straight",2
"strateg",2
"strike",2
"string",2
"stripe",2
"stu",2
"stupid",2
"sub",2
"submiss",2
"subscript",2
"substanti",2
"subtl",2
"superbowl",2
"surround",2
"surviv",2
"suspici",2
"swirl",2
"switchboard",2
"symptom",2
"synthet",2
"systemat",2
"talent",2
"tanh",2
"tap",2
"taught",2
"taxonom",2
"telco",2
"telecom",2
"tension",2
"terri",2
"territori",2
"textil",2
"textual",2
"thread",2
"three",2
"tissu",2
"tobacco",2
"tough",2
"trait",2
"tran",2
"transcrib",2
"transistor",2
"transmit",2
"transport",2
"truth",2
"ubiquit",2
"uncanni",2
"unea",2
"unemploy",2
"union",2
"uniqu",2
"unwind",2
"upper",2
"util",2
"vagu",2
"van",2
"vari",2
"variant",2
"verbal",2
"verifi",2
"versa",2
"vertic",2
"vibrat",2
"victim",2
"vital",2
"warn",2
"washington",2
"wave",2
"webcam",2
"webex",2
"wed",2
"weekend",2
"weep",2
"wendi",2
"west",2
"wherev",2
"whoever",2
"widget",2
"wing",2
"winter",2
"wireless",2
"woman",2
"wordpress",2
"workspac",2
"worst",2
"woven",2
"wrap",2
"yep",2
"yield",2
"younger",2
"zos",2
"abi",1
"abort",1
"absurd",1
"accommod",1
"accumul",1
"acknowledg",1
"acoust",1
"acquisit",1
"acr",1
"activat",1
"actor",1
"advent",1
"advoc",1
"advocaci",1
"affair",1
"affectiv",1
"affili",1
"affordanc",1
"after",1
"afterthought",1
"aggress",1
"agnya",1
"agreeabl",1
"agreement",1
"agricultur",1
"ahm",1
"aimless",1
"airlin",1
"airport",1
"aka",1
"akg",1
"akin",1
"akuma",1
"alcohol",1
"alexa",1
"align",1
"allen",1
"altern",1
"altogeth",1
"alum",1
"alumni",1
"alumnus",1
"alvin",1
"alzheim",1
"amalgam",1
"amateur",1
"ambien",1
"ambiv",1
"ambul",1
"amx",1
"ancient",1
"anim",1
"annoy",1
"anthoni",1
"anthropologist",1
"anthropomorph",1
"anticipatori",1
"antiqu",1
"anyplac",1
"apia",1
"apocryph",1
"apollo",1
"apparel",1
"appeal",1
"appoint",1
"appreciat",1
"approv",1
"ara",1
"arbitrari",1
"archaic",1
"arcsight",1
"arisen",1
"array",1
"arrest",1
"arrog",1
"arrow",1
"arsenal",1
"arthur",1
"ascens",1
"asia",1
"assert",1
"assessor",1
"astonish",1
"astoria",1
"astronomi",1
"asymptot",1
"asynchron",1
"attach",1
"audio",1
"auspic",1
"austin",1
"australia",1
"await",1
"ayah",1
"babbag",1
"babu",1
"back",1
"baggag",1
"bake",1
"bakeoff",1
"ban",1
"banana",1
"barker",1
"barn",1
"barrier",1
"bath",1
"batteri",1
"bayesian",1
"beach",1
"beard",1
"bed",1
"beginn",1
"bekdesh",1
"belittl",1
"belli",1
"belt",1
"beltway",1
"benchmark",1
"bennett",1
"berner",1
"berserk",1
"besid",1
"bicycl",1
"bigwig",1
"billboard",1
"bin",1
"binari",1
"bind",1
"bint",1
"bio",1
"bioinformat",1
"blaze",1
"blend",1
"bless",1
"blew",1
"blind",1
"blockbust",1
"blogosph",1
"blotch",1
"blueprint",1
"blur",1
"boch",1
"boil",1
"bolster",1
"bonsai",1
"boobi",1
"boogi",1
"boost",1
"booth",1
"born",1
"borrow",1
"bosch",1
"boson",1
"boundari",1
"bounti",1
"boutiqu",1
"bow",1
"bpms",1
"bread",1
"breadth",1
"briefli",1
"british",1
"browser",1
"bruce",1
"bubbl",1
"bucer",1
"buck",1
"bucket",1
"buddha",1
"buddhist",1
"bullet",1
"bullsey",1
"bump",1
"bumrungrad",1
"bureaucraci",1
"burglari",1
"burnt",1
"burri",1
"bus",1
"bush",1
"businessman",1
"businesspeopl",1
"buyer",1
"buzzword",1
"cab",1
"cadr",1
"caffein",1
"cake",1
"calcium",1
"calendar",1
"calm",1
"camillus",1
"candid",1
"capgemini",1
"captiv",1
"carnegi",1
"carnivor",1
"cartesian",1
"carv",1
"cashier",1
"castl",1
"catalyst",1
"caught",1
"causal",1
"cave",1
"cea",1
"cement",1
"censor",1
"cert",1
"certainti",1
"certif",1
"chair",1
"changer",1
"chapter",1
"char",1
"charter",1
"chaser",1
"chassi",1
"chay",1
"cheapest",1
"cheapli",1
"cheat",1
"cheek",1
"cheeri",1
"cheney",1
"chessboard",1
"chessen",1
"chest",1
"circl",1
"circul",1
"circumst",1
"citizen",1
"civilian",1
"clarifi",1
"clash",1
"clean",1
"clerk",1
"clickabl",1
"climat",1
"climb",1
"clinician",1
"clip",1
"clock",1
"cmc",1
"coattail",1
"cobal",1
"coder",1
"coeur",1
"cogniz",1
"cogno",1
"cold",1
"colder",1
"collap",1
"collat",1
"colloc",1
"colon",1
"colonographi",1
"colorblind",1
"coloss",1
"columbia",1
"comcast",1
"commod",1
"commun",1
"commut",1
"companion",1
"compas",1
"compat",1
"compel",1
"complac",1
"complementari",1
"compliment",1
"compo",1
"compound",1
"comprehend",1
"compress",1
"compromi",1
"conceiv",1
"conceptu",1
"conci",1
"conclud",1
"concret",1
"conferenc",1
"conflict",1
"confus",1
"congratul",1
"congress",1
"consolid",1
"constrain",1
"contempl",1
"contin",1
"contrari",1
"contrast",1
"contributor",1
"coo",1
"cooki",1
"coolest",1
"cope",1
"cornel",1
"cornerston",1
"corollari",1
"corpus",1
"corrobor",1
"cotton",1
"couch",1
"council",1
"counsel",1
"counterintuit",1
"counterpart",1
"countertop",1
"courag",1
"cradl",1
"cranni",1
"crap",1
"crappi",1
"crawl",1
"creator",1
"credenti",1
"credibl",1
"crimin",1
"crook",1
"crowd",1
"crowdsourc",1
"crush",1
"crux",1
"cruz",1
"cryogen",1
"crypto",1
"cryptograph",1
"cryptographi",1
"csr",1
"cto",1
"ctos",1
"cultiv",1
"curio",1
"curious",1
"curtain",1
"cute",1
"cuz",1
"cyborg",1
"cynic",1
"cytologist",1
"daddi",1
"daimler",1
"dame",1
"dammit",1
"darkest",1
"databrick",1
"dealer",1
"dealership",1
"dealt",1
"dear",1
"death",1
"debug",1
"decay",1
"decel",1
"decemb",1
"decent",1
"deck",1
"deconstruct",1
"decoupl",1
"deepen",1
"deeper",1
"defeat",1
"defend",1
"defici",1
"delhi",1
"delib",1
"delin",1
"demateri",1
"dementia",1
"demirkan",1
"democraci",1
"den",1
"deng",1
"deni",1
"denomin",1
"denser",1
"depict",1
"deposit",1
"depress",1
"deput",1
"dermatolog",1
"desktop",1
"devot",1
"dial",1
"dialer",1
"dialog",1
"dick",1
"difficulti",1
"dii",1
"dileep",1
"dilig",1
"dillon",1
"dilut",1
"dim",1
"dion",1
"dip",1
"directori",1
"dirt",1
"dis",1
"disabl",1
"discarn",1
"disembark",1
"disinform",1
"disjoint",1
"dislik",1
"disloc",1
"dismal",1
"displac",1
"dissemin",1
"distinct",1
"dive",1
"dnn",1
"dns",1
"documentari",1
"doer",1
"dog",1
"dovetail",1
"downstream",1
"downward",1
"doyl",1
"draft",1
"draggabl",1
"drastic",1
"dri",1
"drink",1
"driverless",1
"dropdown",1
"drown",1
"drugstor",1
"dumb",1
"dunk",1
"dupe",1
"duper",1
"dure",1
"dystopian",1
"eager",1
"easiest",1
"echo",1
"eckert",1
"edison",1
"edit",1
"editor",1
"educat",1
"eeri",1
"egg",1
"elbow",1
"electrif",1
"electromechan",1
"eleg",1
"eleph",1
"elicit",1
"elig",1
"eliza",1
"ellison",1
"elon",1
"embassi",1
"emin",1
"emirat",1
"emit",1
"emoticon",1
"empathet",1
"empow",1
"enact",1
"ender",1
"endicott",1
"endless",1
"endpoint",1
"enemi",1
"enforc",1
"engelbart",1
"england",1
"enlighten",1
"enrich",1
"ensembl",1
"enthusiast",1
"entic",1
"entireti",1
"entiti",1
"entrepreneur",1
"entrust",1
"enviro",1
"ephem",1
"epstein",1
"equiti",1
"eragon",1
"erni",1
"escort",1
"essay",1
"essenc",1
"estat",1
"ether",1
"etherium",1
"etiolog",1
"euphor",1
"european",1
"evacu",1
"everest",1
"everyplac",1
"evok",1
"evolutionari",1
"exclud",1
"excur",1
"excus",1
"exerci",1
"exhaust",1
"exhibit",1
"exin",1
"expan",1
"expend",1
"expenditur",1
"expir",1
"explicit",1
"exploratori",1
"extra",1
"extraordinarili",1
"exxonmobil",1
"eyeb",1
"fabul",1
"facet",1
"fagenbaum",1
"fairer",1
"faith",1
"fanci",1
"farther",1
"fastest",1
"fatah",1
"fatal",1
"fate",1
"favourit",1
"fax",1
"fcc",1
"feasibl",1
"feather",1
"fed",1
"fee",1
"feeder",1
"feet",1
"festiv",1
"fetch",1
"fever",1
"fiction",1
"fiddl",1
"fingertip",1
"finit",1
"fireba",1
"firefox",1
"flash",1
"flink",1
"flood",1
"flyer",1
"foe",1
"folli",1
"fool",1
"foolish",1
"foot",1
"footnot",1
"ford",1
"forecast",1
"forefront",1
"fores",1
"foreseen",1
"forest",1
"forev",1
"foster",1
"fourteen",1
"fragment",1
"francisco",1
"fraudul",1
"fraught",1
"fray",1
"freak",1
"freed",1
"freeli",1
"friedler",1
"friendship",1
"fring",1
"frontal",1
"fumbl",1
"furthermor",1
"fusion",1
"galaxi",1
"gap",1
"gardenia",1
"gatekeep",1
"gdp",1
"geek",1
"geez",1
"gemba",1
"gene",1
"gener",1
"generalist",1
"generic",1
"genet",1
"gentleman",1
"geograph",1
"geographi",1
"geoloc",1
"geolog",1
"geologist",1
"geometri",1
"ghazali",1
"gil",1
"github",1
"glimp",1
"gmail",1
"godfath",1
"goel",1
"golden",1
"golf",1
"golli",1
"gosh",1
"gov",1
"gps",1
"graduat",1
"graphon",1
"grasp",1
"greenfield",1
"grether",1
"grew",1
"grid",1
"grip",1
"gross",1
"grown",1
"grulik",1
"grunt",1
"guard",1
"guid",1
"guidanc",1
"gum",1
"gurus",1
"gutter",1
"habitu",1
"hadup",1
"haggerti",1
"haggi",1
"hall",1
"haluk",1
"halv",1
"hana",1
"handmad",1
"handwork",1
"hang",1
"hangout",1
"happier",1
"hardest",1
"hartr",1
"harvard",1
"hash",1
"hasta",1
"havasu",1
"hbc",1
"headach",1
"healthi",1
"healthier",1
"hearabl",1
"heather",1
"heaven",1
"heck",1
"hedg",1
"height",1
"helic",1
"hero",1
"hide",1
"higg",1
"highlight",1
"highway",1
"hinder",1
"hint",1
"hmm",1
"hmmm",1
"hoc",1
"hockey",1
"holden",1
"holi",1
"holiday",1
"holist",1
"hollerith",1
"hololen",1
"homemak",1
"hooser",1
"hopper",1
"hor",1
"horrend",1
"horvath",1
"hri",1
"https",1
"hue",1
"hug",1
"humbl",1
"humil",1
"hungri",1
"hurt",1
"hydrogen",1
"hyperawar",1
"hyperledg",1
"ian",1
"iceland",1
"ietf",1
"igg",1
"igneel",1
"ignit",1
"ike",1
"illog",1
"imam",1
"imb",1
"imbal",1
"immen",1
"imp",1
"impati",1
"impetus",1
"implant",1
"impli",1
"implicit",1
"inaccess",1
"inaccuraci",1
"incant",1
"inclus",1
"incompet",1
"inde",1
"indian",1
"induc",1
"induct",1
"inelast",1
"ineptitud",1
"inexpen",1
"infant",1
"infer",1
"ingredi",1
"inher",1
"inimit",1
"inner",1
"innocenceproject",1
"inquiri",1
"inroad",1
"inscrut",1
"insert",1
"insidi",1
"insist",1
"instal",1
"intellect",1
"interactivetel",1
"interject",1
"internat",1
"interrupt",1
"intract",1
"intrigu",1
"inventor",1
"inventori",1
"invi",1
"invok",1
"iowa",1
"iran",1
"ireland",1
"iri",1
"iron",1
"irrat",1
"isi",1
"ism",1
"isol",1
"isp",1
"itali",1
"itinerari",1
"ivori",1
"jacquard",1
"jadalyn",1
"jami",1
"jaron",1
"java",1
"jaw",1
"jay",1
"jen",1
"jeremi",1
"jermain",1
"jist",1
"johnni",1
"josephson",1
"journalist",1
"json",1
"judgement",1
"juggl",1
"jumpstart",1
"junction",1
"junctur",1
"jurisdict",1
"justif",1
"kafka",1
"kala",1
"kalai",1
"kardon",1
"katana",1
"kate",1
"keat",1
"keyboard",1
"keyword",1
"khan",1
"kickstart",1
"kilomet",1
"kindergarten",1
"kinet",1
"kiosk",1
"kitchen",1
"knob",1
"knock",1
"know",1
"kobielus",1
"kpi",1
"kripinski",1
"kurzweil",1
"laho",1
"lan",1
"landscap",1
"lanier",1
"las",1
"lash",1
"latent",1
"latter",1
"laureat",1
"lawless",1
"lazi",1
"ldacdap",1
"learnt",1
"leash",1
"lebanon",1
"lee",1
"legend",1
"legenda",1
"legendr",1
"lego",1
"lender",1
"length",1
"leukemia",1
"lgbts",1
"liberti",1
"lick",1
"lifelong",1
"lightbulb",1
"lightest",1
"likewi",1
"limo",1
"lin",1
"lineup",1
"linux",1
"lip",1
"liquid",1
"liskov",1
"literatur",1
"lobe",1
"loftus",1
"london",1
"longstand",1
"loom",1
"loomi",1
"lose",1
"loser",1
"loss",1
"lot",1
"loud",1
"loudest",1
"lovelac",1
"loyal",1
"lure",1
"lurk",1
"lynn",1
"machina",1
"mad",1
"magnif",1
"mahina",1
"make",1
"maker",1
"mammograph",1
"manip",1
"manish",1
"marker",1
"massachusett",1
"massag",1
"massillon",1
"masteri",1
"mathematician",1
"mcgunn",1
"meantim",1
"median",1
"megabyt",1
"meh",1
"mellon",1
"melt",1
"menial",1
"mentor",1
"merck",1
"merg",1
"merger",1
"merit",1
"messi",1
"met",1
"meta",1
"metal",1
"metaphor",1
"methodolog",1
"metro",1
"metropoli",1
"metter",1
"mew",1
"mexico",1
"micreseg",1
"microcomput",1
"microcontrol",1
"microprocessor",1
"microscopi",1
"microwav",1
"mid",1
"middleman",1
"migrat",1
"milgard",1
"militari",1
"mill",1
"millenni",1
"millikelvin",1
"millisecond",1
"miner",1
"miniman",1
"misbehav",1
"misfunct",1
"missin",1
"mistaken",1
"mistress",1
"mlah",1
"mllib",1
"mmm",1
"modifi",1
"molecular",1
"molli",1
"monoflourid",1
"monolith",1
"moral",1
"moreov",1
"mortgag",1
"mother",1
"mount",1
"mous",1
"moza",1
"mud",1
"mukarat",1
"mulligan",1
"multidisciplin",1
"multilay",1
"multisystem",1
"multitud",1
"municip",1
"musk",1
"mutabl",1
"mute",1
"mvp",1
"myriad",1
"nakia",1
"nano",1
"nanosecond",1
"nanotag",1
"narrat",1
"nasser",1
"nathan",1
"nationwid",1
"nauseum",1
"nbib",1
"neal",1
"nearbi",1
"nearest",1
"necessit",1
"necrosi",1
"needless",1
"neglect",1
"neither",1
"netherland",1
"neuron",1
"neuroscientist",1
"newel",1
"newfound",1
"newsf",1
"newslett",1
"newsread",1
"newton",1
"nicknam",1
"nigerian",1
"nightmar",1
"nilli",1
"nip",1
"nlp",1
"nobel",1
"nod",1
"node",1
"noi",1
"nonverb",1
"nook",1
"norman",1
"northumbria",1
"notif",1
"novel",1
"novelist",1
"novemb",1
"novic",1
"nowher",1
"nsa",1
"numer",1
"nur",1
"nut",1
"nutshel",1
"nvidia",1
"obe",1
"obedi",1
"obey",1
"obscur",1
"obtain",1
"occas",1
"occupi",1
"occurr",1
"ocean",1
"odd",1
"oem",1
"offici",1
"offload",1
"olep",1
"oligopolist",1
"omnipr",1
"onsit",1
"opaqu",1
"opportunist",1
"optic",1
"optimi",1
"oracl",1
"orang",1
"oregon",1
"orientat",1
"orthogon",1
"ossifi",1
"ostrac",1
"outag",1
"outdat",1
"outlet",1
"outliv",1
"outsourc",1
"overhead",1
"overlaid",1
"overlap",1
"overlay",1
"overload",1
"overlook",1
"overturn",1
"owe",1
"owner",1
"pacif",1
"pack",1
"packag",1
"pager",1
"painstak",1
"painter",1
"pale",1
"palmer",1
"palpat",1
"pam",1
"paperwork",1
"paradox",1
"paramet",1
"parametr",1
"paramount",1
"particl",1
"pasadena",1
"pat",1
"patienc",1
"patriot",1
"paul",1
"payabl",1
"paypal",1
"payrol",1
"pcb",1
"pcs",1
"pearson",1
"pedagogi",1
"pega",1
"penetr",1
"pepper",1
"peppi",1
"percentag",1
"periph",1
"peripheri",1
"perish",1
"perpendicular",1
"perplex",1
"persona",1
"personali",1
"perturb",1
"pesticid",1
"pet",1
"peterborough",1
"petit",1
"pew",1
"phenomena",1
"philadelphia",1
"phillip",1
"phish",1
"photograph",1
"physiolog",1
"picard",1
"picnic",1
"pictori",1
"pima",1
"piss",1
"pittsburgh",1
"pixel",1
"pizza",1
"placement",1
"playdat",1
"pleasant",1
"plenari",1
"pluggabl",1
"plugin",1
"plunk",1
"poc",1
"podcast",1
"pointer",1
"polast",1
"polic",1
"polli",1
"pollut",1
"ponder",1
"popup",1
"porch",1
"portabl",1
"postdoc",1
"potent",1
"poughkeepsi",1
"powerpoint",1
"prai",1
"prebuilt",1
"precursor",1
"predecessor",1
"predomin",1
"preexist",1
"premi",1
"premium",1
"prep",1
"prerequisit",1
"prescrib",1
"prescript",1
"presenc",1
"presumpt",1
"prevail",1
"preview",1
"primari",1
"primarili",1
"princ",1
"princeton",1
"prison",1
"pro",1
"probabilist",1
"problemat",1
"profund",1
"prolif",1
"promot",1
"prompt",1
"prone",1
"pronounc",1
"propag",1
"proport",1
"prospect",1
"prostat",1
"proven",1
"provi",1
"proxi",1
"pseudo",1
"psychometr",1
"pul",1
"punch",1
"punt",1
"pur",1
"purview",1
"put",1
"quad",1
"qualit",1
"quantifi",1
"quarter",1
"questionnair",1
"queue",1
"quintessenti",1
"racist",1
"radin",1
"radio",1
"radiograph",1
"raggedi",1
"rah",1
"rainbow",1
"ranch",1
"ransomwar",1
"rape",1
"rasa",1
"ravi",1
"rdbms",1
"reachabl",1
"reaction",1
"readili",1
"reali",1
"realism",1
"realtim",1
"reanalyz",1
"reasearch",1
"reassess",1
"reassur",1
"reborn",1
"rebuild",1
"recap",1
"receptionist",1
"recidiv",1
"recidivist",1
"recogni",1
"reconcili",1
"reconfigur",1
"recov",1
"rectangl",1
"recur",1
"reddi",1
"redistribut",1
"reengin",1
"refactor",1
"referr",1
"refus",1
"regist",1
"registr",1
"rehab",1
"rein",1
"relax",1
"reliant",1
"religi",1
"remark",1
"renam",1
"render",1
"rent",1
"rental",1
"reo",1
"rep",1
"repeat",1
"repetit",1
"reposit",1
"repositori",1
"reproduc",1
"reprogram",1
"resembl",1
"reserv",1
"reservoir",1
"resilienc",1
"reskil",1
"resolut",1
"restart",1
"restaur",1
"restr",1
"restructur",1
"retain",1
"retrain",1
"retrofit",1
"retrospect",1
"reus",1
"reveal",1
"revolutioni",1
"rewound",1
"rfas",1
"rfcs",1
"richest",1
"rid",1
"ride",1
"ring",1
"riot",1
"rippl",1
"ripstein",1
"risa",1
"riski",1
"roam",1
"rod",1
"roi",1
"roller",1
"rometti",1
"ronald",1
"ronn",1
"roomba",1
"rosalind",1
"rotari",1
"rote",1
"roth",1
"row",1
"ruber",1
"rudimentari",1
"run",1
"runaway",1
"runbook",1
"sal",1
"salah",1
"salari",1
"salesperson",1
"salina",1
"salvag",1
"san",1
"sandbox",1
"saner",1
"sap",1
"sas",1
"saskia",1
"sasur",1
"satellit",1
"satisfact",1
"sauron",1
"savvi",1
"scaffold",1
"scandal",1
"scapegoat",1
"scare",1
"scatter",1
"schedul",1
"sco",1
"scout",1
"script",1
"seab",1
"seamless",1
"seca",1
"secreci",1
"secretari",1
"seeeeee",1
"seek",1
"seep",1
"seller",1
"seminar",1
"settlement",1
"seventi",1
"sex",1
"shadid",1
"shaker",1
"sharad",1
"sharehold",1
"sharkey",1
"sharp",1
"shed",1
"sheffield",1
"shelfwar",1
"shell",1
"shine",1
"shipper",1
"shitti",1
"shock",1
"shoot",1
"shoplift",1
"shorter",1
"shot",1
"shotgun",1
"shoulder",1
"shove",1
"shrink",1
"shuffl",1
"sigma",1
"signior",1
"silenc",1
"sim",1
"simplic",1
"singapor",1
"sinist",1
"sir",1
"six",1
"skaar",1
"skate",1
"sketch",1
"sky",1
"slack",1
"slam",1
"slate",1
"sleev",1
"slip",1
"sliver",1
"smallest",1
"smell",1
"smp",1
"snag",1
"snap",1
"sncf",1
"snooper",1
"snowbal",1
"snowflak",1
"soak",1
"sociolog",1
"soft",1
"softbal",1
"sole",1
"soley",1
"someday",1
"someplac",1
"son",1
"song",1
"sorceri",1
"sorel",1
"sorta",1
"sought",1
"soup",1
"south",1
"sox",1
"spam",1
"spar",1
"sparkl",1
"spawn",1
"specul",1
"spell",1
"spin",1
"spirit",1
"spite",1
"split",1
"spoil",1
"spoof",1
"sport",1
"spread",1
"spun",1
"spur",1
"squigg",1
"ssl",1
"stabil",1
"staffprofil",1
"stake",1
"stakehold",1
"stall",1
"stamp",1
"standstil",1
"stanford",1
"starter",1
"statistician",1
"steadi",1
"steadili",1
"steal",1
"steam",1
"steer",1
"steril",1
"still",1
"stipul",1
"stochast",1
"stockpil",1
"stodgi",1
"stood",1
"straightforward",1
"strang",1
"streamlin",1
"street",1
"strengthen",1
"stride",1
"stuart",1
"stunt",1
"stupend",1
"subcontin",1
"subgroup",1
"subseg",1
"substitut",1
"subsystem",1
"succinct",1
"suffer",1
"sugarcoat",1
"suitabl",1
"sulfid",1
"sum",1
"superhero",1
"superhuman",1
"superposit",1
"supplement",1
"surah",1
"surf",1
"surgic",1
"surpass",1
"surveil",1
"suspect",1
"suspicion",1
"sutherland",1
"svp",1
"sweat",1
"sweati",1
"sweep",1
"swift",1
"swing",1
"symbiot",1
"symbol",1
"symposium",1
"sync",1
"synchron",1
"synopsi",1
"syntax",1
"tack",1
"tacoma",1
"tag",1
"tail",1
"take",1
"taller",1
"tamara",1
"tangibl",1
"tank",1
"tape",1
"tast",1
"taylor",1
"tcs",1
"teamwork",1
"teaser",1
"techi",1
"technician",1
"techno",1
"tedious",1
"teeth",1
"tele",1
"telemat",1
"telemetri",1
"teller",1
"tencent",1
"tendenc",1
"tenet",1
"tenfold",1
"tensorfram",1
"terribl",1
"tesla",1
"testifi",1
"testimoni",1
"textur",1
"tga",1
"thailand",1
"thcenturi",1
"theorist",1
"therapi",1
"therebi",1
"thermal",1
"thermodynam",1
"thesi",1
"thinker",1
"thon",1
"thorough",1
"thrive",1
"thumbprint",1
"thursday",1
"tick",1
"ticket",1
"tier",1
"tile",1
"timer",1
"tina",1
"tinker",1
"tire",1
"toe",1
"tomato",1
"tomographi",1
"tomtalk",1
"tornado",1
"toronto",1
"torqu",1
"tortur",1
"toto",1
"toughest",1
"tour",1
"tow",1
"town",1
"trackmenot",1
"tractor",1
"transcend",1
"transhumanist",1
"trap",1
"trauma",1
"traver",1
"tre",1
"treat",1
"tribal",1
"tricki",1
"tridereka",1
"triniti",1
"trip",1
"tripl",1
"truck",1
"trucker",1
"trump",1
"tsunami",1
"tuber",1
"turbul",1
"turnabout",1
"tusu",1
"tutori",1
"uhh",1
"ultimat",1
"umbrella",1
"unabl",1
"unawar",1
"unbeknownst",1
"unbound",1
"uncl",1
"uncoupl",1
"uncov",1
"undergo",1
"undergrad",1
"underscor",1
"understudi",1
"undertak",1
"underutil",1
"underwrit",1
"unearth",1
"uneasi",1
"uneth",1
"unfamiliar",1
"unifi",1
"unimport",1
"unintend",1
"unnecessari",1
"unplea",1
"unr",1
"unravel",1
"unsettl",1
"unsolicit",1
"unstat",1
"untrain",1
"untri",1
"upcom",1
"upfront",1
"upheld",1
"upload",1
"upset",1
"upward",1
"usabil",1
"valent",1
"valv",1
"vanish",1
"vega",1
"ventur",1
"venu",1
"verdict",1
"verif",1
