"","x"
"jitter",1
"jockey",1
"joe",1
"johansson",1
"jone",1
"jongen",1
"jot",1
"jou",1
"journal",1
"journey",1
"jubli",1
"judg",1
"juggl",1
"june",1
"jung",1
"junk",1
"juridisch",1
"justic",1
"justifi",1
"juxtaposit",1
"kaleidoscop",1
"kankerverwekkend",1
"kansen",1
"kant",1
"karan",1
"karolinska",1
"kati",1
"keer",1
"keken",1
"kennedi",1
"kennisplatform",1
"keri",1
"kettl",1
"keychain",1
"kiddi",1
"kihei",1
"kijk",1
"kijken",1
"kijkt",1
"kilo",1
"kilobit",1
"kilogram",1
"kilohertz",1
"kinda",1
"kinderen",1
"king",1
"kingdom",1
"kink",1
"kit",1
"klassiek",1
"klein",1
"knipperend",1
"knox",1
"knw",1
"kon",1
"konden",1
"kong",1
"kop",1
"kost",1
"krachtigst",1
"kranten",1
"krantenkoppen",1
"kregen",1
"krijg",1
"kritiek",1
"kryptonit",1
"kubernet",1
"kudo",1
"kwaad",1
"kwalen",1
"kwetsbar",1
"laat",1
"labour",1
"laggi",1
"laid",1
"lake",1
"lakh",1
"lament",1
"lamppost",1
"landscap",1
"lane",1
"latch",1
"latin",1
"laugh",1
"lav",1
"lava",1
"lavend",1
"lawyer",1
"leaf",1
"lean",1
"leap",1
"learner",1
"lebron",1
"lee",1
"leer",1
"leest",1
"legendari",1
"legit",1
"lego",1
"leidt",1
"lemon",1
"lend",1
"leren",1
"letten",1
"lettertj",1
"leven",1
"lewi",1
"liaison",1
"liberti",1
"licen",1
"lichtdeeltj",1
"liechtenstein",1
"liev",1
"liever",1
"lifespan",1
"lifestyl",1
"lifetim",1
"lightweight",1
"ligt",1
"lijdt",1
"lijken",1
"lijkt",1
"lincolnshir",1
"liner",1
"lite",1
"litter",1
"liverpool",1
"livestock",1
"lobbyist",1
"lobe",1
"lodg",1
"lol",1
"loo",1
"lotus",1
"lou",1
"lowest",1
"loyalti",1
"lpddr",1
"luck",1
"lucki",1
"ludicr",1
"luisteren",1
"luxembourg",1
"maak",1
"maatj",1
"magenta",1
"magnitud",1
"mai",1
"mainfram",1
"mainstream",1
"make",1
"manhattan",1
"manitoba",1
"mantelzorg",1
"mantl",1
"marri",1
"mas",1
"masseria",1
"masten",1
"mate",1
"materia",1
"matthew",1
"maxima",1
"mayor",1
"meal",1
"meantim",1
"mechan",1
"mediat",1
"medicijnen",1
"meerderheid",1
"mega",1
"membran",1
"menarik",1
"mensenleven",1
"merken",1
"merseysid",1
"mess",1
"messeng",1
"messi",1
"metabol",1
"metadata",1
"metaphor",1
"metaswitch",1
"meten",1
"meteorolog",1
"mhz",1
"mia",1
"mice",1
"microbiota",1
"microchip",1
"microfib",1
"microscop",1
"microscopist",1
"midnight",1
"midst",1
"migrain",1
"migrat",1
"mileston",1
"milieu",1
"militar",1
"miljarden",1
"miljoen",1
"mimic",1
"minimalist",1
"ministeri",1
"minst",1
"mint",1
"miracl",1
"misalign",1
"misdiagno",1
"misplac",1
"missil",1
"mistak",1
"mistaken",1
"mistreat",1
"mittal",1
"mkbhd",1
"mms",1
"mobielgebruik",1
"mobili",1
"mochten",1
"mock",1
"mod",1
"modest",1
"modesti",1
"modulo",1
"moedigen",1
"mogelijk",1
"mogen",1
"moh",1
"moham",1
"mojav",1
"mom",1
"momentum",1
"monaco",1
"mono",1
"monolith",1
"monopoli",1
"mood",1
"moon",1
"motil",1
"mountain",1
"mouth",1
"movment",1
"movor",1
"muffl",1
"mukesh",1
"multimedia",1
"multiplay",1
"multipurpo",1
"mum",1
"muren",1
"mus",1
"mussaf",1
"mussen",1
"mycoplasma",1
"naam",1
"naarto",1
"naast",1
"nachten",1
"nachtkastj",1
"nadenk",1
"nail",1
"namen",1
"narcism",1
"nascent",1
"nasti",1
"natuur",1
"ndp",1
"neck",1
"neerav",1
"negatiev",1
"negeren",1
"neglect",1
"neil",1
"nemen",1
"nerd",1
"nervous",1
"nestl",1
"net",1
"netherland",1
"netwerken",1
"neurolog",1
"neurona",1
"neurotransmitt",1
"neutral",1
"newcom",1
"newtwork",1
"nfl",1
"ngo",1
"nicholson",1
"nick",1
"nightmar",1
"nightmod",1
"nikki",1
"nil",1
"nintendo",1
"nirvana",1
"nlt",1
"nob",1
"noemen",1
"nonciti",1
"nook",1
"nooooooooooooo",1
"nordic",1
"norman",1
"north",1
"northeast",1
"northern",1
"nostalg",1
"notion",1
"novia",1
"nsa",1
"nssai",1
"nten",1
"ntia",1
"ntsc",1
"nuchter",1
"numerolog",1
"nummer",1
"nurseri",1
"nvloeden",1
"nwc",1
"oakland",1
"obama",1
"objet",1
"oblit",1
"occa",1
"occup",1
"ofdm",1
"offenc",1
"offlin",1
"offscreen",1
"oleophob",1
"oll",1
"omg",1
"omgekeerd",1
"omgev",1
"omhoog",1
"ondersteunen",1
"ondertussen",1
"onderzocht",1
"onderzoeken",1
"ondeugden",1
"ongev",1
"onjuist",1
"onmiddellijk",1
"onmogelijk",1
"onrust",1
"onszelf",1
"ontdekt",1
"ontmoeten",1
"ontvluchten",1
"ontwikkel",1
"ontwikkelen",1
"ontwikkelt",1
"onvruchtbaarheid",1
"onwel",1
"onz",1
"onzin",1
"ookla",1
"oop",1
"opereren",1
"opgebouwd",1
"opgehaald",1
"ophea",1
"opkomst",1
"oplossen",1
"oplossingen",1
"oplucht",1
"oppervlakkig",1
"oppon",1
"oppurtun",1
"opwarmen",1
"opwarmt",1
"organisati",1
"orient",1
"orientat",1
"ouch",1
"oud",1
"oughta",1
"ounc",1
"outbreak",1
"outcom",1
"outer",1
"outlay",1
"outlin",1
"outro",1
"outweigh",1
"overbelast",1
"overgrot",1
"overheat",1
"overhyp",1
"overlijden",1
"overload",1
"overr",1
"overreach",1
"overtuigd",1
"overtuigen",1
"overwhelm",1
"oxford",1
"paa",1
"paar",1
"pace",1
"packet",1
"paintjob",1
"pala",1
"pan",1
"panacea",1
"pane",1
"panic",1
"paniek",1
"paniekaanv",1
"parad",1
"paradox",1
"parallel",1
"paramount",1
"parker",1
"parkinson",1
"parliamentari",1
"partial",1
"partijen",1
"pas",1
"passiv",1
"password",1
"patienc",1
"patron",1
"patterson",1
"paul",1
"pcs",1
"pds",1
"peg",1
"peppi",1
"percentag",1
"percuss",1
"peripheri",1
"permiss",1
"perri",1
"persoon",1
"persoonlijk",1
"pes",1
"pessimist",1
"petit",1
"phalgu",1
"phaser",1
"phenomena",1
"phi",1
"phillip",1
"philosophi",1
"phosphoresc",1
"physician",1
"pic",1
"pictori",1
"pie",1
"pier",1
"pierc",1
"pig",1
"pijn",1
"pill",1
"pinnacl",1
"plaat",1
"plaatst",1
"placebo",1
"plagu",1
"playlist",1
"playstat",1
"plead",1
"pleasur",1
"pledg",1
"plenti",1
"plop",1
"plotsel",1
"poca",1
"pogba",1
"pointer",1
"poke",1
"pol",1
"poland",1
"politician",1
"politiek",1
"pollut",1
"pond",1
"poni",1
"pool",1
"popular",1
"porch",1
"postpon",1
"pourcel",1
"powerpuff",1
"powershar",1
"powersuppli",1
"pragmatisch",1
"prakash",1
"pray",1
"precaut",1
"preciez",1
"precursor",1
"predisposit",1
"prefix",1
"pregnanc",1
"prematur",1
"premier",1
"preserv",1
"presto",1
"preview",1
"pri",1
"pricier",1
"prima",1
"primat",1
"princip",1
"print",1
"printer",1
"prior",1
"prism",1
"pristin",1
"probat",1
"proberen",1
"probleem",1
"proclaim",1
"profil",1
"profound",1
"programm",1
"projector",1
"prokar",1
"promo",1
"prompt",1
"pronounc",1
"propaganda",1
"propo",1
"pros",1
"prosecut",1
"protein",1
"prototyp",1
"provi",1
"provinc",1
"provocatiestudi",1
"prowess",1
"psoriasi",1
"psychisch",1
"psycholog",1
"psychosomatisch",1
"pub",1
"pubgm",1
"pubm",1
"pucch",1
"puddl",1
"pump",1
"pundit",1
"pure",1
"pusch",1
"pushback",1
"puzzl",1
"pvc",1
"pyeongchang",1
"pyramid",1
"qassim",1
"qua",1
"quad",1
"quadrupl",1
"qualcom",1
"qualifi",1
"quantiti",1
"quickstart",1
"quieter",1
"quot",1
"raak",1
"rabbit",1
"radiant",1
"radioact",1
"radiofrequentiesignalen",1
"radiogolven",1
"radiostr",1
"railway",1
"rainbowi",1
"rajan",1
"ralph",1
"ramadan",1
"rampzalig",1
"ranch",1
"rangarajan",1
"rash",1
"raw",1
"reageren",1
"realiseerd",1
"realist",1
"reallyfast",1
"reassur",1
"recal",1
"recap",1
"recess",1
"recharg",1
"rechter",1
"recipi",1
"recour",1
"recoveri",1
"rectal",1
"rectangl",1
"recycl",1
"redenen",1
"redesign",1
"redirect",1
"reduct",1
"reed",1
"reef",1
"reflecteren",1
"reflex",1
"refrig",1
"regim",1
"regress",1
"regualr",1
"regulatori",1
"reinvent",1
"reinvigor",1
"rejoic",1
"relateren",1
"remark",1
"ren",1
"rendit",1
"reorder",1
"repeat",1
"repel",1
"repetit",1
"rephra",1
"repo",1
"repositori",1
"reproduc",1
"reproduct",1
"repurpo",1
"reput",1
"resembl",1
"reset",1
"reshap",1
"resili",1
"retain",1
"retest",1
"retriev",1
"reuleaux",1
"reviv",1
"revolv",1
"reward",1
"rewrit",1
"rgb",1
"rheinland",1
"rhode",1
"richt",1
"ride",1
"rideshar",1
"rigid",1
"rij",1
"rippl",1
"risd",1
"risico",1
"rival",1
"rivalri",1
"river",1
"riyadh",1
"roam",1
"roast",1
"rob",1
"robotica",1
"robotj",1
"roger",1
"rola",1
"ron",1
"rond",1
"rose",1
"roth",1
"rotor",1
"rubbish",1
"ruckus",1
"rug",1
"ruimt",1
"rulemak",1
"run",1
"runner",1
"rupiah",1
"russian",1
"rustig",1
"ryan",1
"sabin",1
"safia",1
"sage",1
"saleh",1
"salesperson",1
"salivari",1
"sam",1
"samar",1
"san",1
"sanction",1
"sanit",1
"sano",1
"sap",1
"sar",1
"saran",1
"saren",1
"sarin",1
"sascha",1
"sass",1
"sassi",1
"satin",1
"satisfact",1
"satur",1
"saudi",1
"saunder",1
"savvi",1
"sayonara",1
"scari",1
"sceptisch",1
"schattingen",1
"scheme",1
"schermen",1
"schijn",1
"schooneveld",1
"schouder",1
"schrijven",1
"sci",1
"sconc",1
"scope",1
"scrap",1
"screwdriv",1
"script",1
"seal",1
"sebetulnya",1
"sec",1
"secreci",1
"sedat",1
"segan",1
"segu",1
"sek",1
"selfish",1
"sentenc",1
"seo",1
"sep",1
"septemb",1
"serial",1
"serieus",1
"settl",1
"seventeen",1
"seventh",1
"shabbi",1
"shall",1
"sharehold",1
"sharon",1
"shave",1
"sheath",1
"shh",1
"shillong",1
"shini",1
"shortag",1
"shortcom",1
"shortcut",1
"shorten",1
"shortwav",1
"shoulder",1
"showca",1
"shrimp",1
"shrink",1
"shut",1
"sibl",1
"sider",1
"sideway",1
"sieg",1
"sigh",1
"signifi",1
"silo",1
"silurian",1
"simat",1
"simon",1
"simov",1
"simpler",1
"simplif",1
"simul",1
"singular",1
"sinist",1
"siv",1
"sixi",1
"sixteen",1
"skeptic",1
"skhmx",1
"skittl",1
"skt",1
"skype",1
"slaap",1
"slaapkamerraam",1
"slaapproblemen",1
"slab",1
"slack",1
"slapen",1
"slate",1
"sleek",1
"slepen",1
"slightest",1
"slim",1
"slimm",1
"slipperi",1
"slope",1
"smallest",1
"smarter",1
"smartwatch",1
"smash",1
"smear",1
"smith",1
"smudgi",1
"snack",1
"snapchat",1
"snatch",1
"snel",1
"snell",1
"snir",1
"snooper",1
"snow",1
"snowden",1
"snowstorm",1
"snub",1
"sock",1
"soften",1
"som",1
"sought",1
"soul",1
"soviet",1
"sowieso",1
"spade",1
"spar",1
"sparkl",1
"spawn",1
"speakerphon",1
"speci",1
"spectra",1
"spectral",1
"sped",1
"spelen",1
"sphere",1
"spi",1
"spiegellen",1
"spillov",1
"spine",1
"spit",1
"splash",1
"split",1
"splotch",1
"spokesperson",1
"spokeswoman",1
"sponsibl",1
"spotless",1
"spotti",1
"spped",1
"sprak",1
"spreader",1
"spreek",1
"sputnik",1
"squeak",1
"stab",1
"staf",1
"stagger",1
"staibl",1
"stairca",1
"stark",1
"starri",1
"starter",1
"startup",1
"stat",1
"statement",1
"stava",1
"stcping",1
"steadi",1
"stelt",1
"stem",1
"steril",1
"sterk",1
"sterven",1
"steve",1
"sticki",1
"stiff",1
"stimul",1
"stimulati",1
"stimuleren",1
"stoke",1
"stond",1
"stone",1
"straightforward",1
"strain",1
"strak",1
"stralingen",1
"stralingsbronnen",1
"stralingsmet",1
"stralingsniveaus",1
"stralingstentj",1
"stralingsvergiftig",1
"strangl",1
"strate",1
"stratton",1
"stressor",1
"strike",1
"string",1
"strip",1
"stripe",1
"strive",1
"stroll",1
"stronger",1
"studio",1
"studium",1
"stukj",1
"stupidest",1
"subscrept",1
"subsequ",1
"subt",1
"subtract",1
"suburb",1
"succeed",1
"sucker",1
"suffici",1
"suffoc",1
"sugar",1
"suit",1
"sunburn",1
"sunglass",1
"sunil",1
"sunri",1
"sunset",1
"superhuman",1
"superintend",1
"superioriteit",1
"supermarkt",1
"suppress",1
"surpass",1
"suspect",1
"sustain",1
"swapper",1
"swirl",1
"swiss",1
"swith",1
"swoop",1
"symbol",1
"synth",1
"systeem",1
"systemen",1
"tactil",1
"tail",1
"takeaway",1
"takedown",1
"tanner",1
"tapi",1
"tbh",1
"tcp",1
"tdd",1
"teacher",1
"teardrop",1
"technobuffalo",1
"technologist",1
"ted",1
"teeth",1
"tegen",1
"tegengekomen",1
"tegenwoordig",1
"tekenen",1
"tekort",1
"telco",1
"tele",1
"telecommut",1
"telefoonmasten",1
"telefoonsignalen",1
"telegram",1
"telehealth",1
"telekom",1
"telephoni",1
"televi",1
"telework",1
"telstra",1
"templat",1
"temporarili",1
"tempt",1
"tender",1
"tenminst",1
"tenney",1
"tensor",1
"tentbouw",1
"terecht",1
"termijn",1
"terraria",1
"territori",1
"terror",1
"terrorist",1
"teruggekaatst",1
"terughoudend",1
"terugleiden",1
"tesla",1
"testcent",1
"tester",1
"testfor",1
"testi",1
"testimoni",1
"texa",1
"textiel",1
"theorist",1
"therebi",1
"thereof",1
"thermomet",1
"thermostat",1
"theverg",1
"thinq",1
"thisi",1
"tho",1
"thorough",1
"thousandth",1
"thread",1
"threw",1
"throat",1
"throwback",1
"thyroid",1
"tick",1
"ticker",1
"ticket",1
"tidi",1
"tien",1
"tighten",1
"tijdverdrijf",1
"tiktok",1
"till",1
"tim",1
"tinnier",1
"tire",1
"tiredest",1
"titan",1
"tobacco",1
"tock",1
"tocquevil",1
"toddler",1
"toekomstmuziek",1
"toen",1
"toenam",1
"toepassingen",1
"tof",1
"tohz",1
"tone",1
"toon",1
"topo",1
"toronto",1
"totdat",1
"tote",1
"tour",1
"toxicolog",1
"trackabl",1
"tracker",1
"trade",1
"tradeoff",1
"traffico",1
"trail",1
"trainer",1
"transcript",1
"transnat",1
"transpar",1
"trap",1
"trasport",1
"trauma",1
"treatment",1
"triangul",1
"tribesmen",1
"tricki",1
"trifecta",1
"troglodyt",1
"tron",1
"troop",1
"trope",1
"troublesom",1
"trough",1
"trouw",1
"trx",1
"tse",1
"tuck",1
"tuv",1
"tweed",1
"tweeter",1
"twelv",1
"twintig",1
"twist",1
"twitch",1
"two",1
"tws",1
"uitgerold",1
"uitgevoerd",1
"uitmaakt",1
"uitrollen",1
"uitzet",1
"ulster",1
"unaffect",1
"unbalanc",1
"unbeliev",1
"unboxit",1
"uncertainti",1
"unclip",1
"uncontrol",1
"uncrowd",1
"undercut",1
"undersid",1
"undertak",1
"underway",1
"undoubt",1
"uneven",1
"unexpect",1
"unfamiliar",1
"unfinish",1
"unfold",1
"unforeseen",1
"uni",1
"unimpress",1
"uninform",1
"uninst",1
"uninsur",1
"union",1
"unison",1
"unjustifi",1
"unlaw",1
"unmet",1
"uno",1
"unorgan",1
"unprepar",1
"unrol",1
"unsaf",1
"unscientif",1
"unsought",1
"unstudi",1
"unsurpri",1
"untest",1
"untrain",1
"unwarr",1
"upsel",1
"upset",1
"upward",1
"urea",1
"usd",1
"useless",1
"usig",1
"uterus",1
"utilitarian",1
"utilizando",1
"uur",1
"vallen",1
"vanweg",1
"vaporwar",1
"variant",1
"variat",1
"vax",1
"veertien",1
"vega",1
"veilig",1
"veiligheidsmaatregelen",1
"vela",1
"ventur",1
"verband",1
"verg",1
"vergif",1
"vergroot",1
"vergroten",1
"verhinderen",1
"verifi",1
"verklar",1
"vermijden",1
"vermoeidheid",1
"vermoorden",1
"veroordelen",1
"verschil",1
"verschillend",1
"verstaan",1
"vertelden",1
"vertelt",1
"vertrouwd",1
"vervolgen",1
"vest",1
"vestig",1
"vga",1
"viabil",1
"vibranc",1
"vice",1
"victim",1
"victori",1
"viewfind",1
"vijf",1
"vijftien",1
"vill",1
"villain",1
"vindt",1
"vineet",1
"vinyl",1
"violent",1
"violet",1
"viral",1
"virginia",1
"virologist",1
"virtuous",1
"visitor",1
"vital",1
"vitro",1
"vixx",1
"vliegt",1
"vliegtuigstand",1
"vodafon",1
"voel",1
"voeld",1
"voeren",1
"vogel",1
"volgelingen",1
"volgen",1
"volgend",1
"volksgezondheid",1
"volunt",1
"vonden",1
"voorbeeld",1
"voorbeelden",1
"voordat",1
"voordoen",1
"voorstellen",1
"vorig",1
"vormen",1
"vreemd",1
"vreselijk",1
"vriendin",1
"vriendj",1
"wachten",1
"waistband",1
"wand",1
"want",1
"warmt",1
"warrant",1
"warren",1
"warrior",1
"wash",1
"wast",1
"waterproof",1
"waver",1
"weaken",1
"wealth",1
"wedg",1
"wednesday",1
"weerstand",1
"weg",1
"welch",1
"weld",1
"weleen",1
"weliswaar",1
"welk",1
"welzijn",1
"wereld",1
"wespen",1
"west",1
"wetenschapp",1
"whatnot",1
"wheel",1
"whether",1
"whitchai",1
"whop",1
"wideband",1
"width",1
"wie",1
"wijten",1
"wind",1
"wing",1
"winter",1
"wipe",1
"wise",1
"wit",1
"withstand",1
"wokeup",1
"wol",1
"woman",1
"women",1
"woodi",1
"woofer",1
"woon",1
"woow",1
"workday",1
"workforc",1
"worn",1
"worst",1
"worthi",1
"wreck",1
"wrinkl",1
"writer",1
"wrote",1
"xbox",1
"xcloud",1
"yang",1
"yellow",1
"yelp",1
"yesterday",1
"yield",1
"yike",1
"yuj",1
"zai",1
"zaken",1
"zegt",1
"zelfstandig",1
"zender",1
"zendmast",1
"zendmastbelast",1
"zendt",1
"zes",1
"zichtbar",1
"ziet",1
"zin",1
"zochten",1
"zoek",1
"zogeheten",1
"zollotech",1
"zonnebril",1
"zoon",1
"zorgafdelingen",1
"zorgrobot",1
"zorgtaken",1
"zte",1
"zulk",1
"zullen",1
"zwakst",1
